+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 4392/6715 (0.654) |
| Recognized:                        | 3935/4392 (0.895) |
| Total confidence:                  | 3059.             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Hillary_Clinton_0001.png           | 0.835          | Elizabeth_Dole                | 0.189          |
| George_W_Bush_0168.png             | 0.333          | Rainer_Schuettler             | 0.260          |
| Kate_Winslet_0003.png              | 0.638          | Jennifer_Garner               | 0.486          |
| Mohammad_Khatami_0005.png          | 0.333          | Naji_Sabri                    | 0.172          |
| Jean_Charest_0011.png              | 0.466          | Donald_Rumsfeld               | 0.870          |
| John_Howard_0012.png               | 0.408          | Michael_Schumacher            | 0.304          |
| John_Howard_0004.png               | 0.347          | Arnold_Schwarzenegger         | 0.358          |
| George_W_Bush_0363.png             | 0.960          | Harrison_Ford                 | 0.496          |
| Nick_Nolte_0005.png                | 0.910          | Harrison_Ford                 | 0.511          |
| Jeong_Se-hyun_0006.png             | 0.378          | Wen_Jiabao                    | 0.246          |
| Jean-David_Levitte_0004.png        | 0.681          | George_W_Bush                 | 0.502          |
| Roman_Polanski_0002.png            | 0.563          | George_HW_Bush                | 0.336          |
| Bill_Clinton_0011.png              | 0.579          | Colin_Powell                  | 0.823          |
+------------------------------------+----------------+-------------------------------+----------------+

Lost:
Colin_Powell_0207.png
George_W_Bush_0410.png
George_W_Bush_0121.png
Anna_Kournikova_0009.png
Alvaro_Uribe_0008.png
George_W_Bush_0349.png
Mohammed_Al-Douri_0006.png
Bill_McBride_0009.png
George_W_Bush_0244.png
Binyamin_Ben-Eliezer_0006.png
Cesar_Gaviria_0004.png
George_W_Bush_0505.png
Jack_Straw_0016.png
Li_Peng_0007.png
George_W_Bush_0276.png
Charles_Taylor_0008.png
Romano_Prodi_0002.png
Mikhail_Wehbe_0001.png
Tom_Crean_0003.png
Gray_Davis_0015.png
Mike_Tyson_0004.png
Jean_Chretien_0029.png
Wayne_Ferreira_0003.png
Fernando_Gonzalez_0006.png
Richard_Myers_0015.png
David_Wells_0005.png
Tony_Blair_0136.png
John_Ashcroft_0035.png
Carlos_Moya_0012.png
Win_Aung_0003.png
Serena_Williams_0009.png
Tim_Henman_0017.png
George_W_Bush_0269.png
George_W_Bush_0439.png
George_W_Bush_0516.png
Carlos_Menem_0017.png
John_Bolton_0009.png
Hugo_Chavez_0022.png
George_W_Bush_0320.png
Dominique_de_Villepin_0008.png
Diana_Krall_0002.png
Tom_Ridge_0026.png
Joan_Laporta_0004.png
Padraig_Harrington_0002.png
Donald_Rumsfeld_0105.png
Martha_Burk_0004.png
Christopher_Reeve_0003.png
Michael_Jackson_0009.png
Recep_Tayyip_Erdogan_0009.png
Charles_Taylor_0002.png
Susilo_Bambang_Yudhoyono_0002.png
Colin_Powell_0024.png
Eduardo_Duhalde_0014.png
Clint_Eastwood_0006.png
Matt_Damon_0003.png
Tom_Craddick_0002.png
Gil_de_Ferran_0001.png
Hans_Blix_0028.png
Kofi_Annan_0030.png
William_Bulger_0002.png
Pierce_Brosnan_0002.png
George_W_Bush_0526.png
Jeremy_Greenstock_0002.png
Michael_Jackson_0005.png
Colin_Powell_0001.png
Michael_Caine_0004.png
Abdullah_0001.png
Tony_Blair_0106.png
Shimon_Peres_0003.png
Elizabeth_Hurley_0002.png
George_W_Bush_0173.png
Andre_Agassi_0012.png
Vladimir_Putin_0011.png
George_W_Bush_0061.png
George_Robertson_0003.png
Patty_Schnyder_0004.png
Mahmoud_Abbas_0002.png
Richard_Gere_0003.png
Ariel_Sharon_0038.png
Don_Siegelman_0004.png
Gene_Robinson_0002.png
Mike_Myers_0005.png
Dennis_Hastert_0002.png
Donald_Rumsfeld_0055.png
Michael_Schumacher_0010.png
Monica_Bellucci_0002.png
James_Blake_0014.png
Kofi_Annan_0010.png
Amer_al-Saadi_0002.png
Bill_Frist_0003.png
Jan_Ullrich_0001.png
Richard_Gephardt_0005.png
George_W_Bush_0506.png
James_Kopp_0001.png
Fidel_Castro_0011.png
George_W_Bush_0352.png
Colin_Powell_0223.png
Jeb_Bush_0009.png
Nestor_Kirchner_0015.png
George_W_Bush_0383.png
Kim_Clijsters_0009.png
Gerhard_Schroeder_0099.png
Hugo_Chavez_0065.png
David_Beckham_0028.png
Franz_Fischler_0004.png
George_W_Bush_0270.png
Alejandro_Toledo_0017.png
Colin_Powell_0039.png
Richard_Gere_0008.png
Hans_Blix_0032.png
Tang_Jiaxuan_0006.png
George_W_Bush_0530.png
Dennis_Hastert_0004.png
Charles_Moose_0006.png
Nan_Wang_0001.png
Win_Aung_0004.png
Mohammed_Al-Douri_0011.png
Serena_Williams_0035.png
Christine_Baumgartner_0004.png
Rick_Pitino_0002.png
Mike_Weir_0006.png
Yashwant_Sinha_0004.png
Tommy_Haas_0002.png
Charles_Taylor_0005.png
John_Negroponte_0028.png
Fujio_Cho_0003.png
George_W_Bush_0154.png
John_Bolton_0001.png
Lance_Armstrong_0007.png
Alejandro_Toledo_0010.png
Jim_Hahn_0004.png
Lance_Bass_0003.png
Jackie_Chan_0008.png
Kofi_Annan_0004.png
Tom_Hanks_0010.png
John_Kerry_0005.png
George_W_Bush_0230.png
Jennifer_Lopez_0019.png
Sergei_Ivanov_0002.png
Richard_Armitage_0002.png
Mohamed_ElBaradei_0008.png
Hu_Jintao_0011.png
Mark_Philippoussis_0001.png
Gray_Davis_0020.png
Charles_Moose_0008.png
Xavier_Malisse_0002.png
Norm_Coleman_0001.png
Zinedine_Zidane_0002.png
Nestor_Kirchner_0009.png
Hugo_Chavez_0062.png
Junichiro_Koizumi_0053.png
George_W_Bush_0242.png
George_W_Bush_0487.png
David_Nalbandian_0014.png
Carla_Del_Ponte_0001.png
Hillary_Clinton_0005.png
Fidel_Castro_0009.png
Martin_Scorsese_0003.png
Luiz_Inacio_Lula_da_Silva_0024.png
George_W_Bush_0041.png
Nicanor_Duarte_Frutos_0009.png
Leonardo_DiCaprio_0009.png
George_W_Bush_0066.png
John_McCain_0006.png
Kofi_Annan_0027.png
Bob_Graham_0002.png
Jeb_Bush_0007.png
Juan_Pablo_Montoya_0007.png
Win_Aung_0002.png
George_W_Bush_0480.png
Larry_Thompson_0003.png
Jean_Charest_0006.png
Paul_Burrell_0005.png
Gloria_Macapagal_Arroyo_0002.png
Rudolph_Giuliani_0016.png
Sean_OKeefe_0005.png
Jiang_Zemin_0018.png
Tony_Blair_0006.png
Enrique_Bolanos_0002.png
George_Clooney_0004.png
John_Abizaid_0006.png
Dick_Cheney_0014.png
Fidel_Castro_0003.png
Sebastien_Grosjean_0004.png
Paula_Radcliffe_0006.png
George_W_Bush_0284.png
Tom_Ridge_0030.png
Julianne_Moore_0014.png
Yasar_Yakis_0001.png
Daniel_Radcliffe_0004.png
Bashar_Assad_0002.png
Paul_Bremer_0016.png
Donald_Rumsfeld_0020.png
Colin_Powell_0213.png
Hugo_Chavez_0009.png
Roger_Federer_0010.png
Edward_Lu_0006.png
John_Ashcroft_0022.png
George_W_Bush_0043.png
Allyson_Felix_0005.png
Antony_Leung_0003.png
George_W_Bush_0047.png
John_Ashcroft_0026.png
George_W_Bush_0217.png
Tommy_Franks_0010.png
Amelie_Mauresmo_0015.png
Dean_Barkley_0001.png
Venus_Williams_0003.png
Paul_Bremer_0019.png
Tommy_Franks_0016.png
Paul_Wolfowitz_0003.png
George_W_Bush_0220.png
John_Bolton_0007.png
Oscar_De_La_Hoya_0006.png
Guillermo_Coria_0022.png
Edmund_Stoiber_0004.png
Jeremy_Greenstock_0022.png
Lindsay_Davenport_0005.png
Thabo_Mbeki_0003.png
George_W_Bush_0440.png
Jean-Pierre_Raffarin_0006.png
John_Stockton_0001.png
George_Clooney_0003.png
Richard_Armitage_0001.png
Tom_Cruise_0006.png
John_Snow_0008.png
Donald_Rumsfeld_0022.png
Jennifer_Capriati_0010.png
Hugh_Grant_0004.png
Gerhard_Schroeder_0079.png
Jiang_Zemin_0013.png
Eduardo_Duhalde_0005.png
Mark_Philippoussis_0011.png
Ari_Fleischer_0008.png
Arnoldo_Aleman_0002.png
Ariel_Sharon_0061.png
Kevin_Costner_0007.png
Gerhard_Schroeder_0081.png
Benazir_Bhutto_0001.png
Luiz_Inacio_Lula_da_Silva_0038.png
Eduardo_Duhalde_0001.png
John_Kerry_0002.png
Donald_Rumsfeld_0015.png
Vicente_Fox_0018.png
George_Papandreou_0001.png
Ben_Howland_0002.png
Sylvester_Stallone_0006.png
Junichiro_Koizumi_0013.png
Janet_Napolitano_0002.png
Gerhard_Schroeder_0027.png
George_W_Bush_0396.png
Michael_Jordan_0004.png
Cruz_Bustamante_0002.png
Eduardo_Duhalde_0007.png
Kofi_Annan_0009.png
John_Bolton_0003.png
Junichiro_Koizumi_0039.png
Mahmoud_Abbas_0017.png
Scott_Peterson_0002.png
Michael_Phelps_0001.png
Mikhail_Wehbe_0004.png
Serena_Williams_0048.png
Nestor_Kirchner_0018.png
George_W_Bush_0034.png
Sean_OKeefe_0003.png
Tony_Blair_0143.png
Atal_Bihari_Vajpayee_0001.png
Howard_Dean_0007.png
Juan_Pablo_Montoya_0008.png
Gerhard_Schroeder_0065.png
Jiri_Novak_0001.png
Luiz_Inacio_Lula_da_Silva_0047.png
Abdoulaye_Wade_0004.png
Bill_Gates_0005.png
Alejandro_Toledo_0020.png
Kim_Clijsters_0001.png
George_W_Bush_0216.png
Yasser_Arafat_0003.png
Alejandro_Toledo_0033.png
Colin_Powell_0049.png
Lleyton_Hewitt_0039.png
Bob_Stoops_0002.png
Omar_Sharif_0002.png
Arnold_Schwarzenegger_0032.png
Yao_Ming_0005.png
Jack_Straw_0002.png
Al_Gore_0005.png
Gray_Davis_0010.png
Bernard_Law_0002.png
Muhammad_Ali_0005.png
Fujio_Cho_0001.png
Richard_Gephardt_0010.png
Dominique_de_Villepin_0009.png
Sylvester_Stallone_0008.png
Ethan_Hawke_0001.png
Hipolito_Mejia_0001.png
Hans_Blix_0037.png
George_W_Bush_0206.png
Paul_Tagliabue_0003.png
David_Wells_0002.png
Angela_Merkel_0002.png
Jimmy_Carter_0003.png
Paul_Burrell_0001.png
Oswaldo_Paya_0002.png
Jim_Furyk_0003.png
Jonathan_Edwards_0006.png
Mahmoud_Abbas_0029.png
Candie_Kung_0004.png
Junichiro_Koizumi_0040.png
Todd_Haynes_0003.png
Arnold_Schwarzenegger_0020.png
Donald_Rumsfeld_0092.png
George_Robertson_0017.png
Bill_Clinton_0012.png
Nathalie_Baye_0002.png
Junichiro_Koizumi_0004.png
Bill_Simon_0010.png
Geoff_Hoon_0003.png
Donald_Rumsfeld_0116.png
Tommy_Franks_0007.png
Tom_Ridge_0029.png
Joe_Nichols_0004.png
Gerry_Adams_0007.png
Saddam_Hussein_0016.png
Rob_Lowe_0002.png
George_W_Bush_0501.png
George_W_Bush_0479.png
Andy_Roddick_0010.png
George_W_Bush_0419.png
Tom_Ridge_0009.png
John_Howard_0008.png
James_Blake_0009.png
Jennifer_Keller_0004.png
Jackie_Chan_0007.png
Colin_Powell_0027.png
Andy_Roddick_0012.png
Michael_Jordan_0003.png
Oscar_De_La_Hoya_0005.png
Colin_Powell_0154.png
Boris_Becker_0003.png
Jack_Straw_0024.png
John_Bolton_0015.png
Nancy_Pelosi_0007.png
Junichiro_Koizumi_0011.png
Lleyton_Hewitt_0033.png
George_W_Bush_0328.png
Geraldine_Chaplin_0004.png
Lleyton_Hewitt_0016.png
George_W_Bush_0319.png
Mahathir_Mohamad_0010.png
Atal_Bihari_Vajpayee_0015.png
George_W_Bush_0298.png
George_W_Bush_0045.png
Mark_Philippoussis_0008.png
Tang_Jiaxuan_0010.png
George_W_Bush_0085.png
John_Bolton_0008.png
Jeremy_Greenstock_0008.png
George_W_Bush_0126.png
Gonzalo_Sanchez_de_Lozada_0009.png
Muhammad_Ali_0004.png
Catherine_Deneuve_0001.png
Mick_Jagger_0005.png
Atal_Bihari_Vajpayee_0023.png
Vladimir_Putin_0022.png
Justin_Timberlake_0005.png
Tommy_Franks_0005.png
Catherine_Zeta-Jones_0004.png
George_W_Bush_0484.png
Hamid_Karzai_0010.png
Pete_Sampras_0006.png
Justin_Timberlake_0001.png
Mike_Krzyzewski_0002.png
Catherine_Deneuve_0005.png
Abdullah_Gul_0011.png
Gunter_Pleuger_0002.png
Tony_Blair_0022.png
Marcelo_Rios_0004.png
John_Edwards_0008.png
Vincent_Brooks_0001.png
Gonzalo_Sanchez_de_Lozada_0003.png
Denzel_Washington_0001.png
George_W_Bush_0010.png
Jake_Gyllenhaal_0001.png
Jiri_Novak_0007.png
Shimon_Peres_0002.png
George_Robertson_0001.png
Matthew_Perry_0004.png
Paula_Radcliffe_0005.png
Harrison_Ford_0005.png
Donald_Rumsfeld_0075.png
Hugo_Chavez_0019.png
George_W_Bush_0317.png
Jennifer_Aniston_0008.png
Vladimir_Putin_0006.png
Anna_Kournikova_0003.png
Bernard_Law_0003.png
George_W_Bush_0133.png
Costas_Simitis_0003.png
Kevin_Spacey_0001.png
Jonathan_Edwards_0007.png
John_Howard_0010.png
Junichiro_Koizumi_0028.png

Found:
Michelle_Yeoh_0001.png
Laura_Bush_0041.png
John_Ashcroft_0039.png
Ariel_Sharon_0056.png
Serena_Williams_0036.png
Mohammad_Khatami_0001.png
Romano_Prodi_0003.png
Renee_Zellweger_0017.png
Sophia_Loren_0001.png
Dennis_Kucinich_0001.png
George_W_Bush_0174.png
George_W_Bush_0478.png
Mike_Weir_0011.png
John_Ashcroft_0043.png
Amelia_Vega_0003.png
Mahathir_Mohamad_0009.png
Jean_Chretien_0010.png
Tony_Blair_0068.png
Justin_Leonard_0003.png
Patricia_Clarkson_0002.png
Richard_Gephardt_0006.png
Victoria_Clarke_0002.png
Ethan_Hawke_0002.png
Clint_Eastwood_0002.png
Donald_Rumsfeld_0021.png
