+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 4197/4621 (0.908) |
| Total confidence:                 | 3345.             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
Junichiro_Koizumi_0009.png
Gerhard_Schroeder_0101.png
Paul_Martin_0006.png
Angelina_Jolie_0020.png
Daisy_Fuentes_0002.png
Andre_Agassi_0007.png
Robert_De_Niro_0001.png
Colin_Powell_0104.png
Lleyton_Hewitt_0040.png
David_Beckham_0022.png
John_Ashcroft_0025.png
George_W_Bush_0481.png
Amelie_Mauresmo_0020.png
Juan_Carlos_Ferrero_0026.png
George_W_Bush_0253.png
John_Manley_0003.png
Jiang_Zemin_0015.png
Tang_Jiaxuan_0002.png
George_W_Bush_0170.png
Thomas_OBrien_0004.png
Pierce_Brosnan_0010.png
Jose_Serra_0004.png
Nicanor_Duarte_Frutos_0006.png
Cherie_Blair_0002.png
David_Beckham_0009.png
Vicente_Fox_0031.png
Jacques_Chirac_0017.png
Laura_Bush_0037.png
Michelle_Yeoh_0001.png
Kofi_Annan_0011.png
Alec_Baldwin_0001.png
Emma_Watson_0001.png
Romano_Prodi_0003.png
Serena_Williams_0024.png
George_Robertson_0011.png
Mahmoud_Abbas_0007.png
Gordon_Brown_0010.png
John_Ashcroft_0043.png
Alexander_Downer_0003.png
Amelia_Vega_0003.png
Jennifer_Garner_0010.png
Junichiro_Koizumi_0012.png
Richard_Virenque_0003.png
Jerry_Springer_0002.png
Vaclav_Havel_0007.png
Lucio_Gutierrez_0008.png
Laura_Bush_0028.png
Vojislav_Kostunica_0003.png
Lindsay_Davenport_0013.png
Tom_Ridge_0004.png
Nestor_Kirchner_0026.png
Celine_Dion_0003.png
Serena_Williams_0037.png
Tony_Blair_0075.png
Tom_Daschle_0012.png
Michael_Powell_0004.png
Mahathir_Mohamad_0001.png
Amelie_Mauresmo_0013.png
George_W_Bush_0459.png
Gloria_Macapagal_Arroyo_0014.png
Colin_Powell_0113.png
Saddam_Hussein_0012.png
Al_Gore_0001.png
Renee_Zellweger_0002.png
Calista_Flockhart_0005.png
Tom_Cruise_0002.png
Tony_Blair_0131.png
Silvio_Berlusconi_0020.png
Ariel_Sharon_0070.png
Catherine_Zeta-Jones_0003.png
Junichiro_Koizumi_0052.png
Steffi_Graf_0002.png
Lance_Armstrong_0012.png
Adam_Sandler_0003.png
Taha_Yassin_Ramadan_0005.png
Adrien_Brody_0001.png
Robert_Redford_0006.png
Ian_Thorpe_0005.png
Mikhail_Kasyanov_0003.png
Colin_Farrell_0007.png
Jeong_Se-hyun_0009.png
George_W_Bush_0111.png
Luiz_Inacio_Lula_da_Silva_0048.png
Jacques_Chirac_0015.png
Jennifer_Keller_0002.png
Patricia_Clarkson_0001.png
Tim_Duncan_0003.png
Robert_Mueller_0002.png
Guillermo_Canas_0003.png
Mohammed_Al-Douri_0001.png
Vicente_Fox_0007.png
Derek_Jeter_0001.png

Both correct:
+------------------------------------------+----------------+----------------+----------+
| FILE                                     | NEW CONFIDENCE | OLD CONFIDENCE | IMPROVED |
+------------------------------------------+----------------+----------------+----------+
| Valery_Giscard_dEstaing_0003.png         | 0.745          | 0.428          | True     |
| Roh_Moo-hyun_0004.png                    | 0.987          | 0.991          | False    |
| Pervez_Musharraf_0018.png                | 0.986          | 0.981          | True     |
| Javier_Solana_0001.png                   | 0.499          | 0.649          | False    |
| George_W_Bush_0395.png                   | 0.967          | 0.975          | False    |
| Jason_Kidd_0008.png                      | 0.994          | 0.990          | True     |
| Ricardo_Lagos_0009.png                   | 0.835          | 0.958          | False    |
| Junichiro_Koizumi_0038.png               | 0.940          | 0.847          | True     |
| George_W_Bush_0194.png                   | 0.975          | 0.995          | False    |
| Michael_Chang_0002.png                   | 0.913          | 0.862          | True     |
| Ariel_Sharon_0012.png                    | 0.890          | 0.877          | True     |
| Jacques_Chirac_0050.png                  | 0.978          | 0.954          | True     |
| George_W_Bush_0231.png                   | 0.961          | 0.949          | True     |
| Colin_Powell_0110.png                    | 0.919          | 0.899          | True     |
| Abel_Pacheco_0003.png                    | 0.877          | 0.873          | True     |
| Wen_Jiabao_0007.png                      | 0.626          | 0.626          | True     |
| Jean_Chretien_0036.png                   | 0.771          | 0.544          | True     |
| Ludivine_Sagnier_0003.png                | 0.520          | 0.518          | True     |
| Bill_Paxton_0001.png                     | 0.960          | 0.974          | False    |
| Julianne_Moore_0006.png                  | 0.947          | 0.948          | False    |
| Hans_Blix_0004.png                       | 0.893          | 0.901          | False    |
| George_W_Bush_0450.png                   | 0.982          | 0.984          | False    |
| Joe_Lieberman_0006.png                   | 0.450          | 0.667          | False    |
| Donald_Rumsfeld_0098.png                 | 0.991          | 0.992          | False    |
| George_W_Bush_0196.png                   | 0.923          | 0.873          | True     |
| George_Papandreou_0004.png               | 0.624          | 0.498          | True     |
| Bud_Selig_0004.png                       | 0.753          | 0.735          | True     |
| James_Blake_0005.png                     | 0.946          | 0.934          | True     |
| Justine_Pasek_0003.png                   | 0.890          | 0.777          | True     |
| Gerhard_Schroeder_0035.png               | 0.980          | 0.986          | False    |
| Vladimir_Putin_0008.png                  | 0.997          | 0.997          | True     |
| Amelie_Mauresmo_0009.png                 | 0.976          | 0.983          | False    |
| George_W_Bush_0427.png                   | 0.997          | 0.997          | True     |
| Yoriko_Kawaguchi_0009.png                | 0.987          | 0.987          | True     |
| Colin_Powell_0193.png                    | 0.993          | 0.991          | True     |
| George_W_Bush_0083.png                   | 0.983          | 0.994          | False    |
| Katherine_Harris_0004.png                | 0.574          | 0.506          | True     |
| Colin_Powell_0009.png                    | 0.952          | 0.954          | False    |
| Christina_Aguilera_0001.png              | 0.854          | 0.694          | True     |
| Edward_Lu_0003.png                       | 0.788          | 0.729          | True     |
| Roh_Moo-hyun_0032.png                    | 0.979          | 0.979          | False    |
| Amelia_Vega_0005.png                     | 0.979          | 0.986          | False    |
| Hugo_Chavez_0030.png                     | 0.940          | 0.979          | False    |
| John_Negroponte_0015.png                 | 0.936          | 0.936          | True     |
| Salma_Hayek_0013.png                     | 0.984          | 0.993          | False    |
| Emma_Watson_0003.png                     | 0.944          | 0.964          | False    |
| George_W_Bush_0482.png                   | 0.977          | 0.977          | True     |
| Mireya_Moscoso_0003.png                  | 0.898          | 0.862          | True     |
| Justine_Pasek_0001.png                   | 0.907          | 0.914          | False    |
| Leonardo_DiCaprio_0005.png               | 0.952          | 0.934          | True     |
| Jean_Chretien_0031.png                   | 0.985          | 0.980          | True     |
| William_Bulger_0002.png                  | 0.844          | 0.874          | False    |
| Laura_Bush_0016.png                      | 0.999          | 0.999          | True     |
| Lucio_Gutierrez_0005.png                 | 0.965          | 0.962          | True     |
| Alvaro_Uribe_0018.png                    | 0.597          | 0.617          | False    |
| Muhammad_Ali_0006.png                    | 0.969          | 0.842          | True     |
| Luis_Horna_0005.png                      | 0.955          | 0.921          | True     |
| Bill_McBride_0009.png                    | 0.742          | 0.752          | False    |
| Colin_Powell_0058.png                    | 0.991          | 0.984          | True     |
| Ariel_Sharon_0048.png                    | 0.557          | 0.678          | False    |
| Ariel_Sharon_0054.png                    | 0.970          | 0.795          | True     |
| Al_Gore_0006.png                         | 0.549          | 0.611          | False    |
| Tom_Daschle_0024.png                     | 0.609          | 0.630          | False    |
| Arnoldo_Aleman_0001.png                  | 0.379          | 0.331          | True     |
| Serena_Williams_0034.png                 | 0.921          | 0.938          | False    |
| Jacques_Chirac_0009.png                  | 0.931          | 0.986          | False    |
| Jennifer_Aniston_0003.png                | 0.602          | 0.559          | True     |
| Barbara_Walters_0001.png                 | 0.853          | 0.853          | True     |
| Tim_Henman_0009.png                      | 0.982          | 0.937          | True     |
| Ralf_Schumacher_0001.png                 | 0.829          | 0.819          | True     |
| Naomi_Watts_0018.png                     | 0.765          | 0.654          | True     |
| Tony_Blair_0111.png                      | 0.322          | 0.679          | False    |
| Ari_Fleischer_0009.png                   | 0.989          | 0.988          | True     |
| Michael_Schumacher_0010.png              | 0.551          | 0.604          | False    |
| Paradorn_Srichaphan_0008.png             | 0.929          | 0.936          | False    |
| George_W_Bush_0396.png                   | 0.965          | 0.969          | False    |
| John_Ashcroft_0016.png                   | 0.990          | 0.988          | True     |
| John_Negroponte_0029.png                 | 0.946          | 0.965          | False    |
| Colin_Powell_0167.png                    | 0.997          | 0.995          | True     |
| Spencer_Abraham_0006.png                 | 0.994          | 0.996          | False    |
| Jean_Charest_0007.png                    | 0.991          | 0.991          | True     |
| Helen_Clark_0004.png                     | 0.962          | 0.963          | False    |
| Paul_Bremer_0018.png                     | 0.997          | 0.997          | True     |
| Jennifer_Lopez_0011.png                  | 0.158          | 0.169          | False    |
| Mike_Myers_0004.png                      | 0.945          | 0.952          | False    |
| Jennifer_Capriati_0028.png               | 0.997          | 0.998          | False    |
| Li_Peng_0007.png                         | 0.982          | 0.981          | True     |
| Ahmed_Chalabi_0001.png                   | 0.850          | 0.885          | False    |
| George_W_Bush_0398.png                   | 0.997          | 0.997          | False    |
| Hamid_Karzai_0016.png                    | 0.968          | 0.966          | True     |
| Tony_Blair_0009.png                      | 0.980          | 0.978          | True     |
| Jennifer_Capriati_0011.png               | 0.844          | 0.914          | False    |
| Tony_Blair_0033.png                      | 0.865          | 0.912          | False    |
| George_W_Bush_0148.png                   | 0.565          | 0.618          | False    |
| George_W_Bush_0087.png                   | 0.875          | 0.653          | True     |
| Oswaldo_Paya_0005.png                    | 0.873          | 0.853          | True     |
| Rainer_Schuettler_0002.png               | 0.734          | 0.698          | True     |
| Gregg_Popovich_0003.png                  | 0.369          | 0.595          | False    |
| Roy_Williams_0004.png                    | 0.671          | 0.870          | False    |
| Nicolas_Cage_0003.png                    | 0.977          | 0.973          | True     |
| John_Negroponte_0011.png                 | 0.997          | 0.997          | False    |
| Rick_Perry_0004.png                      | 0.645          | 0.595          | True     |
| Mahmoud_Abbas_0026.png                   | 0.918          | 0.932          | False    |
| Paul_Burrell_0009.png                    | 0.789          | 0.822          | False    |
| Juan_Carlos_Ferrero_0004.png             | 0.996          | 0.996          | False    |
| Vladimir_Putin_0014.png                  | 0.978          | 0.977          | True     |
| Winona_Ryder_0020.png                    | 0.999          | 0.998          | True     |
| Bud_Selig_0003.png                       | 0.605          | 0.501          | True     |
| Guillermo_Coria_0009.png                 | 0.914          | 0.952          | False    |
| Hans_Blix_0034.png                       | 0.997          | 0.953          | True     |
| Pervez_Musharraf_0007.png                | 0.751          | 0.841          | False    |
| Ray_Romano_0004.png                      | 0.935          | 0.905          | True     |
| Lleyton_Hewitt_0034.png                  | 0.999          | 0.999          | False    |
| Keanu_Reeves_0003.png                    | 0.913          | 0.904          | True     |
| Serena_Williams_0007.png                 | 0.945          | 0.929          | True     |
| Bob_Hope_0003.png                        | 0.319          | 0.301          | True     |
| Queen_Elizabeth_II_0010.png              | 0.680          | 0.664          | True     |
| Thomas_OBrien_0005.png                   | 0.768          | 0.821          | False    |
| George_W_Bush_0356.png                   | 0.987          | 0.975          | True     |
| Hu_Jintao_0002.png                       | 0.702          | 0.689          | True     |
| George_Ryan_0002.png                     | 0.739          | 0.755          | False    |
| Anna_Kournikova_0001.png                 | 0.887          | 0.733          | True     |
| Meryl_Streep_0003.png                    | 0.848          | 0.867          | False    |
| Gray_Davis_0015.png                      | 0.994          | 0.966          | True     |
| George_Robertson_0013.png                | 0.994          | 0.992          | True     |
| Azra_Akin_0001.png                       | 0.905          | 0.874          | True     |
| Susilo_Bambang_Yudhoyono_0004.png        | 0.726          | 0.746          | False    |
| Mike_Tyson_0004.png                      | 0.665          | 0.665          | False    |
| David_Beckham_0015.png                   | 0.697          | 0.777          | False    |
