+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4207/4625 (0.909) |
| Total confidence:              | 3368.             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 2031/2605 (0.779) |
| Total confidence:                  | 1340.             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+-------------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                    | NEW CONFIDENCE | OLD CONFIDENCE |
| Naji_Sabri_0004.png                   | Luiz_Inacio_Lula_da_Silva     | 0.552          | 0.572          |
| Naomi_Watts_0011.png                  | Rita_Wilson                   | 0.261          | 0.529          |
| Habib_Rizieq_0004.png                 | Naji_Sabri                    | 0.419          | 0.659          |
| Ricardo_Lagos_0022.png                | Peter_Struck                  | 0.281          | 0.494          |
| Mahathir_Mohamad_0013.png             | Ricardo_Lagos                 | 0.444          | 0.272          |
| Marcelo_Rios_0003.png                 | Xanana_Gusmao                 | 0.375          | 0.646          |
| Robert_Kocharian_0005.png             | Alvaro_Uribe                  | 0.442          | 0.483          |
| Bill_Graham_0005.png                  | Bill_McBride                  | 0.631          | 0.902          |
| Jose_Maria_Aznar_0010.png             | Mohammad_Khatami              | 0.322          | 0.819          |
| Megawati_Sukarnoputri_0011.png        | Antony_Leung                  | 0.210          | 0.996          |
| Helen_Clark_0003.png                  | Tang_Jiaxuan                  | 0.557          | 0.876          |
| Hillary_Clinton_0002.png              | Ludivine_Sagnier              | 0.575          | 0.535          |
| Tom_Hanks_0005.png                    | Silvio_Berlusconi             | 0.426          | 0.442          |
| Shimon_Peres_0003.png                 | George_W_Bush                 | 0.305          | 0.383          |
| Tiger_Woods_0008.png                  | LeBron_James                  | 0.754          | 0.906          |
| Keanu_Reeves_0010.png                 | Dominique_de_Villepin         | 0.305          | 0.974          |
| Robert_Zoellick_0002.png              | Dominique_de_Villepin         | 0.256          | 0.696          |
| William_Ford_Jr_0007.png              | Tony_Blair                    | 0.907          | 0.793          |
| Glafcos_Clerides_0003.png             | Tommy_Franks                  | 0.240          | 0.630          |
| John_Edwards_0006.png                 | Tony_Blair                    | 0.551          | 0.712          |
| Colin_Farrell_0002.png                | Fidel_Castro                  | 0.484          | 0.841          |
| Gordon_Brown_0003.png                 | Yasser_Arafat                 | 0.669          | 0.326          |
| Mike_Weir_0005.png                    | Sergio_Vieira_De_Mello        | 0.334          | 0.881          |
| Kalpana_Chawla_0003.png               | Katherine_Harris              | 0.921          | 0.926          |
| Alvaro_Uribe_0010.png                 | Paul_Bremer                   | 0.596          | 0.952          |
| Derek_Jeter_0002.png                  | Kim_Ryong-sung                | 0.191          | 0.633          |
| Chen_Shui-bian_0001.png               | Gerhard_Schroeder             | 0.320          | 0.745          |
| Greg_Rusedski_0003.png                | Dominique_de_Villepin         | 0.360          | 0.790          |
| Michael_Schumacher_0011.png           | Mike_Martz                    | 0.291          | 0.492          |
| James_Blake_0010.png                  | Andre_Agassi                  | 0.618          | 0.976          |
| Tim_Henman_0006.png                   | Jim_Furyk                     | 0.511          | 0.822          |
| Anna_Kournikova_0006.png              | Colin_Powell                  | 0.253          | 0.559          |
| Alastair_Campbell_0004.png            | Julianne_Moore                | 0.200          | 0.989          |
| Lleyton_Hewitt_0018.png               | Jim_Furyk                     | 0.461          | 0.959          |
| Benjamin_Netanyahu_0004.png           | Silvio_Berlusconi             | 0.230          | 0.672          |
| Bob_Huggins_0004.png                  | Gregg_Popovich                | 0.328          | 0.859          |
| Jennifer_Aniston_0004.png             | Martina_McBride               | 0.341          | 0.784          |
| Christopher_Walken_0004.png           | Tommy_Franks                  | 0.508          | 0.678          |
| Elton_John_0003.png                   | Donald_Rumsfeld               | 0.510          | 0.659          |
| Alvaro_Uribe_0017.png                 | Paul_Wolfowitz                | 0.288          | 0.962          |
| Oxana_Fedorova_0004.png               | Elsa_Zylberstein              | 0.295          | 0.686          |
| Nan_Wang_0004.png                     | Anna_Kournikova               | 0.364          | 0.783          |
| Gerhard_Schroeder_0025.png            | Trent_Lott                    | 0.840          | 0.992          |
| Christina_Aguilera_0004.png           | Steffi_Graf                   | 0.234          | 0.905          |
| John_Warner_0002.png                  | Jacques_Chirac                | 0.590          | 0.917          |
| Elizabeth_Smart_0005.png              | Nicole_Kidman                 | 0.301          | 0.857          |
| Spencer_Abraham_0014.png              | Hugo_Chavez                   | 0.636          | 0.957          |
| James_Wolfensohn_0003.png             | Costas_Simitis                | 0.481          | 0.706          |
| Mike_Martz_0002.png                   | Tony_Blair                    | 0.748          | 0.746          |
| Sarah_Hughes_0002.png                 | Nicole_Kidman                 | 0.354          | 0.854          |
| Jennifer_Lopez_0007.png               | Mariah_Carey                  | 0.115          | 0.755          |
| Jacques_Chirac_0052.png               | George_HW_Bush                | 0.415          | 0.985          |
| Reese_Witherspoon_0001.png            | Celine_Dion                   | 0.616          | 0.675          |
| Tony_Stewart_0001.png                 | Michael_Douglas               | 0.394          | 0.805          |
| Sebastien_Grosjean_0001.png           | Juan_Carlos_Ferrero           | 0.665          | 0.765          |
| Denzel_Washington_0005.png            | John_Allen_Muhammad           | 0.545          | 0.781          |
| Arnold_Schwarzenegger_0013.png        | Richard_Gere                  | 0.323          | 0.956          |
| Winona_Ryder_0008.png                 | Heidi_Klum                    | 0.209          | 0.968          |
| Gwyneth_Paltrow_0001.png              | Ann_Veneman                   | 0.252          | 0.850          |
| Gwyneth_Paltrow_0003.png              | Susan_Sarandon                | 0.378          | 0.548          |
| Michelle_Kwan_0008.png                | Gloria_Macapagal_Arroyo       | 0.677          | 0.947          |
| Kevin_Costner_0005.png                | Paul_Bremer                   | 0.215          | 0.578          |
| Allyson_Felix_0001.png                | Michael_Chang                 | 0.340          | 0.745          |
| Jay_Garner_0006.png                   | Ron_Dittemore                 | 0.330          | 0.821          |
| Salma_Hayek_0011.png                  | Nancy_Pelosi                  | 0.230          | 0.945          |
| Abdullah_Gul_0004.png                 | Luiz_Inacio_Lula_da_Silva     | 0.384          | 0.959          |
| Elton_John_0001.png                   | Trent_Lott                    | 0.513          | 0.589          |
| Frank_Solich_0004.png                 | Bill_Paxton                   | 0.523          | 0.692          |
| Tim_Robbins_0001.png                  | Tony_Blair                    | 0.379          | 0.902          |
| Elton_John_0005.png                   | Jiang_Zemin                   | 0.656          | 0.459          |
| Alejandro_Toledo_0001.png             | Ron_Dittemore                 | 0.215          | 0.683          |
| Heidi_Klum_0003.png                   | Nancy_Pelosi                  | 0.509          | 0.693          |
| Erin_Runnion_0003.png                 | Christopher_Reeve             | 0.320          | 0.458          |
| Jack_Straw_0009.png                   | Shimon_Peres                  | 0.394          | 0.957          |
| Andre_Agassi_0033.png                 | Tony_Blair                    | 0.808          | 0.915          |
| Tommy_Thompson_0003.png               | John_Howard                   | 0.598          | 0.547          |
| Jean_Charest_0015.png                 | Julianne_Moore                | 0.244          | 0.995          |
| Leonardo_DiCaprio_0004.png            | Mark_Philippoussis            | 0.205          | 0.365          |
| William_Bulger_0003.png               | John_Paul_II                  | 0.526          | 0.222          |
| Jackie_Chan_0005.png                  | Junichiro_Koizumi             | 0.779          | 0.605          |
| Halle_Berry_0016.png                  | Jennifer_Capriati             | 0.510          | 0.844          |
| Kate_Winslet_0004.png                 | Ludivine_Sagnier              | 0.427          | 0.573          |
| Candie_Kung_0001.png                  | Ai_Sugiyama                   | 0.406          | 0.737          |
| Sarah_Hughes_0001.png                 | Laura_Bush                    | 0.422          | 0.506          |
| Lindsay_Davenport_0017.png            | William_Ford_Jr               | 0.940          | 0.972          |
| Martin_Scorsese_0007.png              | Shimon_Peres                  | 0.381          | 0.556          |
| Catherine_Zeta-Jones_0008.png         | Nicole_Kidman                 | 0.221          | 0.609          |
| Serena_Williams_0044.png              | Venus_Williams                | 0.321          | 0.772          |
| Alastair_Campbell_0005.png            | Bob_Huggins                   | 0.110          | 0.499          |
| David_Nalbandian_0005.png             | Jim_Furyk                     | 0.283          | 0.764          |
| George_Lopez_0004.png                 | Russell_Simmons               | 0.391          | 0.907          |
| Mikhail_Kasyanov_0004.png             | Tommy_Franks                  | 0.274          | 0.862          |
| David_Heymann_0002.png                | Dominique_de_Villepin         | 0.380          | 0.882          |
| John_Abizaid_0002.png                 | Michael_Bloomberg             | 0.277          | 0.444          |
| John_Edwards_0003.png                 | Tony_Blair                    | 0.765          | 0.552          |
| Carmen_Electra_0004.png               | Oxana_Fedorova                | 0.330          | 0.526          |
| Recep_Tayyip_Erdogan_0028.png         | Mohammed_Al-Douri             | 0.439          | 0.531          |
| Bill_Gates_0007.png                   | Sergei_Ivanov                 | 0.192          | 0.933          |
| Renee_Zellweger_0012.png              | Queen_Beatrix                 | 0.182          | 0.381          |
| Cate_Blanchett_0001.png               | Renee_Zellweger               | 0.320          | 0.892          |
| Mahathir_Mohamad_0006.png             | Yasser_Arafat                 | 0.435          | 0.781          |
| Megawati_Sukarnoputri_0027.png        | Gloria_Macapagal_Arroyo       | 0.494          | 0.901          |
