+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+-----------------------------------+-------------------+
| lfw_outer_aligned_poisson metrics | Value             |
+-----------------------------------+-------------------+
| Total faces:                      | 6715              |
| Detected:                         | 4621/6715 (0.688) |
| Recognized:                       | 3826/4621 (0.827) |
| Total confidence:                 | 555.3             |
+-----------------------------------+-------------------+


COMPARING.

Disguised:
+---------------------------------------+---------------------------+----------------+----------------+
| FILE                                  | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
Clint_Eastwood_0006.png
Hans_Blix_0028.png
Don_Siegelman_0004.png
Jiri_Novak_0007.png
Nancy_Pelosi_0007.png
George_W_Bush_0506.png
Tang_Jiaxuan_0006.png
Win_Aung_0004.png
Lleyton_Hewitt_0021.png
Tom_Ridge_0029.png
Paul_Burrell_0001.png
Rick_Pitino_0002.png
Emma_Watson_0002.png
Mohamed_ElBaradei_0008.png
Xavier_Malisse_0002.png
Megawati_Sukarnoputri_0008.png
George_W_Bush_0041.png
Leonardo_DiCaprio_0009.png
Larry_Thompson_0003.png
Tony_Blair_0006.png
Eduardo_Duhalde_0007.png
Tang_Jiaxuan_0003.png
Tom_Daschle_0016.png
Gerhard_Schroeder_0006.png
James_Blake_0014.png
Alvaro_Uribe_0006.png
Paul_Bremer_0019.png
Tommy_Franks_0016.png
Sean_OKeefe_0005.png
Jeremy_Greenstock_0022.png
Hugh_Grant_0004.png
Arnoldo_Aleman_0002.png
Dick_Cheney_0005.png
Donald_Rumsfeld_0025.png
George_Robertson_0001.png
Christina_Aguilera_0004.png
Mahmoud_Abbas_0017.png
Robert_Duvall_0007.png
Alejandro_Toledo_0020.png
Colin_Powell_0049.png
Alvaro_Uribe_0035.png
Andre_Agassi_0020.png
Yao_Ming_0005.png
George_W_Bush_0045.png
Hans_Blix_0037.png
Nathalie_Baye_0002.png
John_Howard_0008.png
Sylvester_Stallone_0006.png
Jennifer_Keller_0004.png
Jackie_Chan_0007.png
Boris_Becker_0003.png
Junichiro_Koizumi_0011.png
Jeremy_Greenstock_0008.png
Thabo_Mbeki_0003.png
Gonzalo_Sanchez_de_Lozada_0003.png
Shimon_Peres_0002.png
Junichiro_Koizumi_0028.png
Juan_Carlos_Ferrero_0007.png

Found:
Sergio_Vieira_De_Mello_0008.png
Mahathir_Mohamad_0004.png
Mahmoud_Abbas_0001.png
Ian_Thorpe_0008.png
Nestor_Kirchner_0011.png
Luiz_Inacio_Lula_da_Silva_0033.png
Gerhard_Schroeder_0043.png
Colin_Farrell_0001.png
Gerhard_Schroeder_0010.png
Patricia_Clarkson_0002.png
Clint_Eastwood_0002.png
Donald_Rumsfeld_0021.png
Clara_Harris_0002.png
George_W_Bush_0485.png
Guillermo_Coria_0026.png
Paul_ONeill_0002.png
George_Robertson_0016.png
Aleksander_Kwasniewski_0001.png
Pierce_Brosnan_0004.png
Nathalie_Baye_0001.png
Mark_Wahlberg_0003.png
Heizo_Takenaka_0009.png
Colin_Montgomerie_0002.png
Laura_Bush_0030.png
Juan_Carlos_Ferrero_0016.png
Mary_Carey_0003.png
Richard_Myers_0016.png
Gunter_Pleuger_0007.png
Steffi_Graf_0004.png
Silvan_Shalom_0005.png
Colin_Powell_0025.png
Robert_Zoellick_0007.png
Norah_Jones_0011.png
Jennifer_Lopez_0006.png
Tony_Blair_0097.png
Tim_Allen_0003.png
Paula_Radcliffe_0001.png
Arnold_Schwarzenegger_0031.png
Robert_Duvall_0001.png
Mitchell_Daniels_0003.png
Larry_Thompson_0002.png
Gray_Davis_0022.png
Ariel_Sharon_0020.png
Junichiro_Koizumi_0009.png
Gerhard_Schroeder_0101.png
Paul_Martin_0006.png
Angelina_Jolie_0020.png
Daisy_Fuentes_0002.png
Andre_Agassi_0007.png
Robert_De_Niro_0001.png
Colin_Powell_0104.png
Lleyton_Hewitt_0040.png
David_Beckham_0022.png
John_Ashcroft_0025.png
George_W_Bush_0481.png
Amelie_Mauresmo_0020.png
Juan_Carlos_Ferrero_0026.png
George_W_Bush_0253.png
John_Manley_0003.png
Jiang_Zemin_0015.png
Tang_Jiaxuan_0002.png
George_W_Bush_0170.png
Thomas_OBrien_0004.png
Pierce_Brosnan_0010.png
Jose_Serra_0004.png
Nicanor_Duarte_Frutos_0006.png
Cherie_Blair_0002.png
David_Beckham_0009.png
Vicente_Fox_0031.png
Jacques_Chirac_0017.png
Laura_Bush_0037.png
Michelle_Yeoh_0001.png
Kofi_Annan_0011.png
Alec_Baldwin_0001.png
Emma_Watson_0001.png
Romano_Prodi_0003.png
Serena_Williams_0024.png
George_Robertson_0011.png
Mahmoud_Abbas_0007.png
Gordon_Brown_0010.png
John_Ashcroft_0043.png
Alexander_Downer_0003.png
Amelia_Vega_0003.png
Jennifer_Garner_0010.png
Junichiro_Koizumi_0012.png
Richard_Virenque_0003.png
Jerry_Springer_0002.png
Vaclav_Havel_0007.png
Lucio_Gutierrez_0008.png
Laura_Bush_0028.png
Vojislav_Kostunica_0003.png
Lindsay_Davenport_0013.png
Tom_Ridge_0004.png
Nestor_Kirchner_0026.png
Celine_Dion_0003.png
Serena_Williams_0037.png
Tony_Blair_0075.png
Tom_Daschle_0012.png
Michael_Powell_0004.png
Mahathir_Mohamad_0001.png
Amelie_Mauresmo_0013.png
George_W_Bush_0459.png
Gloria_Macapagal_Arroyo_0014.png
Colin_Powell_0113.png
Saddam_Hussein_0012.png
Al_Gore_0001.png
Renee_Zellweger_0002.png
Calista_Flockhart_0005.png
Tom_Cruise_0002.png
Tony_Blair_0131.png
Silvio_Berlusconi_0020.png
Ariel_Sharon_0070.png
Catherine_Zeta-Jones_0003.png
Junichiro_Koizumi_0052.png
Steffi_Graf_0002.png
Lance_Armstrong_0012.png
Adam_Sandler_0003.png
Taha_Yassin_Ramadan_0005.png
Adrien_Brody_0001.png
Robert_Redford_0006.png
Ian_Thorpe_0005.png
Mikhail_Kasyanov_0003.png
Colin_Farrell_0007.png
Jeong_Se-hyun_0009.png
George_W_Bush_0111.png
Luiz_Inacio_Lula_da_Silva_0048.png
Jacques_Chirac_0015.png
Jennifer_Keller_0002.png
Patricia_Clarkson_0001.png
Tim_Duncan_0003.png
Robert_Mueller_0002.png
Guillermo_Canas_0003.png
Mohammed_Al-Douri_0001.png
Vicente_Fox_0007.png
Derek_Jeter_0001.png

Both correct:
+------------------------------------------+----------------+----------------+----------+
| FILE                                     | NEW CONFIDENCE | OLD CONFIDENCE | IMPROVED |
+------------------------------------------+----------------+----------------+----------+
| Roh_Moo-hyun_0004.png                    | 0.050          | 0.051          | False    |
| Pervez_Musharraf_0018.png                | 0.061          | 0.050          | True     |
| Javier_Solana_0001.png                   | 0.022          | 0.031          | False    |
| George_W_Bush_0395.png                   | 0.706          | 0.720          | False    |
| Jason_Kidd_0008.png                      | 0.052          | 0.038          | True     |
| Ricardo_Lagos_0009.png                   | 0.054          | 0.094          | False    |
| Junichiro_Koizumi_0038.png               | 0.195          | 0.138          | True     |
| George_W_Bush_0194.png                   | 0.464          | 0.738          | False    |
| Michael_Chang_0002.png                   | 0.022          | 0.030          | False    |
| Ariel_Sharon_0012.png                    | 0.089          | 0.088          | True     |
| Jacques_Chirac_0050.png                  | 0.093          | 0.069          | True     |
| George_W_Bush_0231.png                   | 0.662          | 0.634          | True     |
| Colin_Powell_0110.png                    | 0.437          | 0.412          | True     |
| Abel_Pacheco_0003.png                    | 0.025          | 0.024          | True     |
| Wen_Jiabao_0007.png                      | 0.049          | 0.051          | False    |
| Jean_Chretien_0036.png                   | 0.168          | 0.072          | True     |
| Ludivine_Sagnier_0003.png                | 0.026          | 0.026          | False    |
| Julianne_Moore_0006.png                  | 0.045          | 0.048          | False    |
| Hans_Blix_0004.png                       | 0.079          | 0.063          | True     |
| George_W_Bush_0450.png                   | 0.602          | 0.610          | False    |
| Joe_Lieberman_0006.png                   | 0.019          | 0.024          | False    |
| Donald_Rumsfeld_0098.png                 | 0.319          | 0.413          | False    |
| George_W_Bush_0196.png                   | 0.529          | 0.565          | False    |
| Rudolph_Giuliani_0017.png                | 0.037          | 0.042          | False    |
| David_Beckham_0007.png                   | 0.047          | 0.047          | False    |
| James_Blake_0005.png                     | 0.045          | 0.041          | True     |
| Justine_Pasek_0003.png                   | 0.027          | 0.024          | True     |
| Gerhard_Schroeder_0035.png               | 0.134          | 0.101          | True     |
| Vladimir_Putin_0008.png                  | 0.060          | 0.051          | True     |
| Amelie_Mauresmo_0009.png                 | 0.048          | 0.055          | False    |
| George_W_Bush_0427.png                   | 0.877          | 0.871          | True     |
| Yoriko_Kawaguchi_0009.png                | 0.044          | 0.047          | False    |
| Colin_Powell_0193.png                    | 0.494          | 0.459          | True     |
| George_W_Bush_0083.png                   | 0.727          | 0.790          | False    |
| Colin_Powell_0009.png                    | 0.527          | 0.434          | True     |
| Christina_Aguilera_0001.png              | 0.021          | 0.022          | False    |
| Roh_Moo-hyun_0032.png                    | 0.063          | 0.061          | True     |
| Amelia_Vega_0005.png                     | 0.034          | 0.037          | False    |
| Hugo_Chavez_0030.png                     | 0.091          | 0.091          | False    |
| John_Negroponte_0015.png                 | 0.069          | 0.065          | True     |
| Salma_Hayek_0013.png                     | 0.026          | 0.031          | False    |
| Emma_Watson_0003.png                     | 0.012          | 0.014          | False    |
| Vladimir_Putin_0045.png                  | 0.042          | 0.039          | True     |
| George_W_Bush_0482.png                   | 0.651          | 0.726          | False    |
| Mireya_Moscoso_0003.png                  | 0.031          | 0.035          | False    |
| Justine_Pasek_0001.png                   | 0.021          | 0.024          | False    |
| Leonardo_DiCaprio_0005.png               | 0.020          | 0.019          | True     |
| Jean_Chretien_0031.png                   | 0.229          | 0.211          | True     |
| Laura_Bush_0016.png                      | 0.182          | 0.178          | True     |
| Lucio_Gutierrez_0005.png                 | 0.076          | 0.069          | True     |
| Alvaro_Uribe_0018.png                    | 0.080          | 0.070          | True     |
| Muhammad_Ali_0006.png                    | 0.032          | 0.028          | True     |
| Silvio_Berlusconi_0015.png               | 0.020          | 0.018          | True     |
| Bill_McBride_0009.png                    | 0.024          | 0.023          | True     |
| Colin_Powell_0058.png                    | 0.579          | 0.460          | True     |
| Ariel_Sharon_0048.png                    | 0.108          | 0.141          | False    |
| Ariel_Sharon_0054.png                    | 0.244          | 0.127          | True     |
| Al_Gore_0006.png                         | 0.024          | 0.026          | False    |
| Tom_Daschle_0024.png                     | 0.052          | 0.055          | False    |
| Serena_Williams_0034.png                 | 0.102          | 0.091          | True     |
| Jacques_Chirac_0009.png                  | 0.089          | 0.149          | False    |
| Jennifer_Aniston_0003.png                | 0.047          | 0.047          | True     |
| Barbara_Walters_0001.png                 | 0.027          | 0.027          | False    |
| Tim_Henman_0009.png                      | 0.058          | 0.043          | True     |
| Ralf_Schumacher_0001.png                 | 0.034          | 0.034          | False    |
| Naomi_Watts_0018.png                     | 0.033          | 0.023          | True     |
| Tony_Blair_0111.png                      | 0.062          | 0.079          | False    |
| Ari_Fleischer_0009.png                   | 0.042          | 0.039          | True     |
| Michael_Schumacher_0010.png              | 0.052          | 0.052          | False    |
| Paradorn_Srichaphan_0008.png             | 0.035          | 0.037          | False    |
| George_W_Bush_0396.png                   | 0.465          | 0.473          | False    |
| John_Ashcroft_0016.png                   | 0.210          | 0.190          | True     |
| Tony_Blair_0128.png                      | 0.062          | 0.058          | True     |
| John_Negroponte_0029.png                 | 0.059          | 0.077          | False    |
| Colin_Powell_0167.png                    | 0.601          | 0.583          | True     |
| Spencer_Abraham_0006.png                 | 0.077          | 0.116          | False    |
| Jean_Charest_0007.png                    | 0.077          | 0.079          | False    |
| Helen_Clark_0004.png                     | 0.019          | 0.020          | False    |
| Paul_Bremer_0018.png                     | 0.085          | 0.077          | True     |
| Jennifer_Lopez_0011.png                  | 0.045          | 0.045          | False    |
| Mike_Myers_0004.png                      | 0.024          | 0.028          | False    |
| Jennifer_Capriati_0028.png               | 0.096          | 0.098          | False    |
| Li_Peng_0007.png                         | 0.035          | 0.034          | True     |
| Ahmed_Chalabi_0001.png                   | 0.018          | 0.022          | False    |
| George_W_Bush_0398.png                   | 0.797          | 0.802          | False    |
| Hamid_Karzai_0016.png                    | 0.042          | 0.040          | True     |
| Tony_Blair_0009.png                      | 0.239          | 0.263          | False    |
| Jennifer_Capriati_0011.png               | 0.052          | 0.078          | False    |
