+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3109/4625 (0.672) |
| Total confidence:              | 550.3             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 1453/2605 (0.557) |
| Total confidence:                  | 228.1             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Jean_Charest_0015.png                    | Donald_Rumsfeld           | 0.042          | 0.055          |
| Barbara_Walters_0004.png                 | Meryl_Streep              | 0.010          | 0.011          |
| Richard_Myers_0018.png                   | George_W_Bush             | 0.026          | 0.048          |
| Antonio_Palocci_0008.png                 | Luiz_Inacio_Lula_da_Silva | 0.018          | 0.023          |
| Debbie_Reynolds_0001.png                 | Li_Peng                   | 0.011          | 0.010          |
| Halle_Berry_0016.png                     | Jennifer_Capriati         | 0.042          | 0.035          |
| Amelia_Vega_0007.png                     | Winona_Ryder              | 0.017          | 0.017          |
| Lindsay_Davenport_0017.png               | Tony_Blair                | 0.034          | 0.044          |
| Catherine_Zeta-Jones_0008.png            | Nicole_Kidman             | 0.020          | 0.026          |
| Tim_Robbins_0003.png                     | Colin_Powell              | 0.020          | 0.015          |
| Cesar_Gaviria_0002.png                   | Silvio_Berlusconi         | 0.027          | 0.019          |
| George_Lopez_0004.png                    | Colin_Powell              | 0.016          | 0.017          |
| Bill_Simon_0003.png                      | George_W_Bush             | 0.056          | 0.042          |
| Bill_Gates_0007.png                      | Ariel_Sharon              | 0.018          | 0.037          |
| Carlos_Moya_0007.png                     | George_W_Bush             | 0.051          | 0.070          |
| Grant_Hackett_0004.png                   | Pierce_Brosnan            | 0.012          | 0.012          |
| Mahathir_Mohamad_0006.png                | Yasser_Arafat             | 0.015          | 0.020          |
| Megawati_Sukarnoputri_0027.png           | Gloria_Macapagal_Arroyo   | 0.046          | 0.074          |
| Sarah_Hughes_0003.png                    | Susan_Sarandon            | 0.014          | 0.019          |
| Pierce_Brosnan_0015.png                  | Tony_Blair                | 0.051          | 0.044          |
| Tang_Jiaxuan_0009.png                    | Junichiro_Koizumi         | 0.026          | 0.024          |
| John_Travolta_0003.png                   | Arnold_Schwarzenegger     | 0.018          | 0.021          |
| Keanu_Reeves_0008.png                    | George_W_Bush             | 0.020          | 0.025          |
| Tony_Stewart_0002.png                    | Rudolph_Giuliani          | 0.012          | 0.017          |
| Joschka_Fischer_0016.png                 | Mahmoud_Abbas             | 0.041          | 0.040          |
| Andre_Agassi_0016.png                    | Alvaro_Uribe              | 0.030          | 0.034          |
| Diana_Krall_0006.png                     | Paula_Radcliffe           | 0.012          | 0.016          |
+------------------------------------------+---------------------------+----------------+----------------+

Exposed:
+--------------------------------+----------------+---------------------------+----------------+
| FILE                           | NEW CONFIDENCE | OLD TARGET                | OLD CONFIDENCE |
+--------------------------------+----------------+---------------------------+----------------+
| Robert_Redford_0005.png        | 0.029          | Vladimir_Putin            | 0.035          |
| Vojislav_Kostunica_0005.png    | 0.023          | Jose_Maria_Aznar          | 0.019          |
| Javier_Solana_0008.png         | 0.032          | Luiz_Inacio_Lula_da_Silva | 0.028          |
| Britney_Spears_0013.png        | 0.014          | Jennifer_Garner           | 0.021          |
| John_Ashcroft_0018.png         | 0.126          | Hans_Blix                 | 0.054          |
| Li_Zhaoxing_0008.png           | 0.017          | Roh_Moo-hyun              | 0.022          |
| Mahmoud_Abbas_0012.png         | 0.021          | George_W_Bush             | 0.017          |
| Ahmed_Chalabi_0002.png         | 0.012          | Michael_Schumacher        | 0.016          |
| Ariel_Sharon_0075.png          | 0.026          | Jean_Chretien             | 0.092          |
| Tom_Daschle_0006.png           | 0.056          | Hans_Blix                 | 0.026          |
| Mireya_Moscoso_0002.png        | 0.015          | Gloria_Macapagal_Arroyo   | 0.017          |
| Megawati_Sukarnoputri_0018.png | 0.152          | Gloria_Macapagal_Arroyo   | 0.072          |
| Bill_Graham_0001.png           | 0.019          | George_W_Bush             | 0.022          |
| Mariah_Carey_0006.png          | 0.019          | Winona_Ryder              | 0.016          |
| Clay_Aiken_0006.png            | 0.008          | Jennifer_Capriati         | 0.015          |
| Sally_Kirkland_0004.png        | 0.012          | Anna_Kournikova           | 0.015          |
| Megawati_Sukarnoputri_0025.png | 0.040          | Gloria_Macapagal_Arroyo   | 0.123          |
| Prince_Charles_0001.png        | 0.015          | Vladimir_Putin            | 0.016          |
| Gray_Davis_0006.png            | 0.052          | Tony_Blair                | 0.057          |
| Jimmy_Carter_0008.png          | 0.019          | Ricardo_Lagos             | 0.030          |
| Dick_Cheney_0011.png           | 0.036          | Jean_Chretien             | 0.017          |
| Trent_Lott_0009.png            | 0.082          | George_W_Bush             | 0.113          |
| Robert_Duvall_0008.png         | 0.017          | Richard_Armitage          | 0.022          |
| Edmund_Stoiber_0008.png        | 0.026          | Jean_Chretien             | 0.028          |
| Paul_Bremer_0004.png           | 0.081          | Alvaro_Uribe              | 0.040          |
| Michael_Bloomberg_0011.png     | 0.074          | Tony_Blair                | 0.091          |
| Yoriko_Kawaguchi_0013.png      | 0.035          | Gloria_Macapagal_Arroyo   | 0.047          |
| Alexander_Losyukov_0002.png    | 0.016          | Hans_Blix                 | 0.018          |
| Carlos_Moya_0019.png           | 0.036          | Tim_Henman                | 0.040          |
| Heidi_Klum_0002.png            | 0.014          | Jennifer_Lopez            | 0.023          |
| Al_Gore_0003.png               | 0.019          | Bill_Gates                | 0.020          |
| George_HW_Bush_0011.png        | 0.031          | George_W_Bush             | 0.038          |
| Richard_Virenque_0004.png      | 0.016          | Andy_Roddick              | 0.025          |
| Paul_Burrell_0003.png          | 0.021          | Recep_Tayyip_Erdogan      | 0.019          |
| Sheryl_Crow_0007.png           | 0.018          | Naomi_Watts               | 0.027          |
| Liza_Minnelli_0004.png         | 0.010          | Winona_Ryder              | 0.018          |
| Peter_Struck_0004.png          | 0.015          | Bill_Clinton              | 0.013          |
| Ron_Dittemore_0002.png         | 0.018          | George_W_Bush             | 0.017          |
| Julianne_Moore_0011.png        | 0.024          | Winona_Ryder              | 0.028          |
| Robert_Duvall_0007.png         | 0.017          | Arnold_Schwarzenegger     | 0.022          |
| Wen_Jiabao_0011.png            | 0.018          | Hu_Jintao                 | 0.021          |
| Benazir_Bhutto_0004.png        | 0.012          | Norah_Jones               | 0.013          |
| Silvio_Berlusconi_0004.png     | 0.088          | Gerhard_Schroeder         | 0.045          |
| Antonio_Palocci_0004.png       | 0.020          | Recep_Tayyip_+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 4/4625 (0.000)    |
| Total confidence:              | -4541             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 2/2605 (0.000)    |
| Total confidence:                  | -2524             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+----------------------+----------------+----------------+----------------+
| FILE                 | NEW TARGET     | NEW CONFIDENCE | OLD CONFIDENCE |
+----------------------+----------------+----------------+----------------+
| Ana_Palacio_0008.png | Venus_Williams | 0.999          | 0.999          |
+----------------------+----------------+----------------+----------------+

Exposed:
+--------------------------+----------------+-----------------+----------------+
| FILE                     | NEW CONFIDENCE | OLD TARGET      | OLD CONFIDENCE |
+--------------------------+----------------+-----------------+----------------+
| Scott_McClellan_0001.png | 0.997          | Pedro_Almodovar | 1.0            |
+--------------------------+----------------+-----------------+----------------+

Lost:
George_W_Bush_0395.png
Jason_Kidd_0008.png
Ricardo_Lagos_0009.png
Junichiro_Koizumi_0038.png
Michael_Chang_0002.png
Ariel_Sharon_0012.png
Sergey_Lavrov_0002.png
Jack_Straw_0011.png
Gene_Robinson_0003.png
Hans_Blix_0004.png
Joe_Lieberman_0006.png
George_W_Bush_0196.png
George_Papandreou_0004.png
David_Beckham_0007.png
Alvaro_Uribe_0008.png
Amelie_Mauresmo_0009.png
George_W_Bush_0427.png
Christina_Aguilera_0001.png
Colin_Powell_0145.png
Roh_Moo-hyun_0032.png
Hugo_Chavez_0030.png
Justine_Pasek_0001.png
Leonardo_DiCaprio_0005.png
William_Bulger_0002.png
Lucio_Gutierrez_0005.png
Silvio_Berlusconi_0015.png
Luis_Horna_0005.png
Bill_McBride_0009.png
John_Manley_0001.png
Ariel_Sharon_0048.png
Tom_Daschle_0024.png
Arnoldo_Aleman_0001.png
Serena_Williams_0034.png
Jennifer_Aniston_0003.png
Tim_Henman_0009.png
Michael_Schumacher_0010.png
Paradorn_Srichaphan_0008.png
George_W_Bush_0396.png
Tony_Blair_0128.png
Colin_Powell_0167.png
Spencer_Abraham_0006.png
Jennifer_Lopez_0011.png
Mike_Myers_0004.png
Li_Peng_0007.png
Ahmed_Chalabi_0001.png
Tony_Blair_0009.png
George_W_Bush_0276.png
George_W_Bush_0148.png
George_W_Bush_0087.png
Gregg_Popovich_0003.png
Roy_Williams_0004.png
Mahmoud_Abbas_0026.png
Vladimir_Putin_0014.png
Guillermo_Coria_0009.png
Pervez_Musharraf_0007.png
Lleyton_Hewitt_0034.png
Bob_Hope_0003.png
George_W_Bush_0356.png
George_Ryan_0002.png
Gray_Davis_0015.png
George_Robertson_0013.png
Zhu_Rongji_0005.png
Susilo_Bambang_Yudhoyono_0004.png
Mike_Tyson_0004.png
David_Beckham_0015.png
Kevin_Spacey_0001.png
Jean_Chretien_0029.png
Arnold_Schwarzenegger_0040.png
Gunter_Pleuger_0006.png
Richard_Myers_0015.png
Junichiro_Koizumi_0049.png
Joan_Laporta_0006.png
Norah_Jones_0002.png
David_Wells_0005.png
Jerry_Regier_0003.png
Arnold_Schwarzenegger_0039.png
Colin_Powell_0121.png
Recep_Tayyip_Erdogan_0003.png
