+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3846/4625 (0.831) |
| Total confidence:              | 552.8             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss500 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 2605/6715 (0.387) |
| Recognized:                        | 1694/2605 (0.650) |
| Total confidence:                  | 232.3             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------------+---------------------------+----------------+----------------+
| FILE                                     | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Sergei_Ivanov_0003.png                   | Silvio_Berlusconi         | 0.021          | 0.018          |
| Yashwant_Sinha_0006.png                  | Donald_Rumsfeld           | 0.013          | 0.023          |
| Russell_Simmons_0004.png                 | Charles_Taylor            | 0.015          | 0.018          |
| Gordon_Brown_0008.png                    | Tony_Blair                | 0.029          | 0.025          |
| Michael_Bloomberg_0001.png               | George_W_Bush             | 0.026          | 0.042          |
| Ian_Thorpe_0002.png                      | David_Nalbandian          | 0.019          | 0.024          |
| Sergei_Ivanov_0004.png                   | Paul_Martin               | 0.015          | 0.015          |
| Catherine_Zeta-Jones_0010.png            | Steffi_Graf               | 0.010          | 0.031          |
| Steve_Nash_0004.png                      | Andre_Agassi              | 0.018          | 0.026          |
| Mike_Tyson_0002.png                      | Michael_Jordan            | 0.014          | 0.018          |
| Ray_Romano_0007.png                      | Sylvester_Stallone        | 0.018          | 0.018          |
| Bernard_Landry_0004.png                  | John_Paul_II              | 0.020          | 0.019          |
| Jay_Garner_0003.png                      | Trent_Lott                | 0.031          | 0.018          |
| Rudolph_Giuliani_0002.png                | George_W_Bush             | 0.064          | 0.028          |
| Jacques_Chirac_0001.png                  | Donald_Rumsfeld           | 0.025          | 0.028          |
| Ai_Sugiyama_0005.png                     | Yoriko_Kawaguchi          | 0.013          | 0.020          |
| Howard_Dean_0012.png                     | Tony_Blair                | 0.028          | 0.020          |
| Sepp_Blatter_0001.png                    | Trent_Lott                | 0.015          | 0.014          |
| Michael_Chiklis_0001.png                 | Gerhard_Schroeder         | 0.030          | 0.023          |
| Ari_Fleischer_0003.png                   | Hans_Blix                 | 0.017          | 0.033          |
| Carrie-Anne_Moss_0001.png                | George_W_Bush             | 0.014          | 0.022          |
| Pete_Sampras_0012.png                    | Arnold_Schwarzenegger     | 0.057          | 0.064          |
| Eduard_Shevardnadze_0002.png             | Trent_Lott                | 0.013          | 0.015          |
| Atal_Bihari_Vajpayee_0016.png            | Donald_Rumsfeld           | 0.025          | 0.060          |
| Michelle_Kwan_0001.png                   | Megawati_Sukarnoputri     | 0.025          | 0.020          |
| Ciro_Gomes_0003.png                      | Alejandro_Toledo          | 0.015          | 0.019          |
| Michelle_Kwan_0003.png                   | Gloria_Macapagal_Arroyo   | 0.031          | 0.023          |
| Gerhard_Schroeder_0062.png               | Donald_Rumsfeld           | 0.030          | 0.081          |
| Richard_Gere_0002.png                    | George_W_Bush             | 0.070          | 0.031          |
| Recep_Tayyip_Erdogan_0010.png            | Luiz_Inacio_Lula_da_Silva | 0.052          | 0.094          |
| Gerhard_Schroeder_0005.png               | Atal_Bihari_Vajpayee      | 0.020          | 0.134          |
| Heizo_Takenaka_0005.png                  | George_W_Bush             | 0.011          | 0.024          |
| Pedro_Almodovar_0005.png                 | Atal_Bihari_Vajpayee      | 0.020          | 0.022          |
| Roy_Moore_0001.png                       | Tom_Daschle               | 0.023          | 0.025          |
| Dick_Cheney_0008.png                     | Jean_Chretien             | 0.037          | 0.067          |
| Antonio_Palocci_0003.png                 | Gerhard_Schroeder         | 0.013          | 0.027          |
| Michael_Bloomberg_0014.png               | Donald_Rumsfeld           | 0.045          | 0.034          |
| Leonid_Kuchma_0002.png                   | Tom_Daschle               | 0.017          | 0.021          |
| George_Clooney_0007.png                  | Silvio_Berlusconi         | 0.017          | 0.030          |
| Al_Sharpton_0002.png                     | Kofi_Annan                | 0.021          | 0.015          |
| Tommy_Haas_0006.png                      | George_W_Bush             | 0.044          | 0.025          |
| Emma_Watson_0005.png                     | Gloria_Macapagal_Arroyo   | 0.008          | 0.012          |
| Christine_Gregoire_0004.png              | Laura_Bush                | 0.015          | 0.018          |
| Zhu_Rongji_0002.png                      | Jacques_Chirac            | 0.010          | 0.023          |
| Dick_Cheney_0004.png                     | Ariel_Sharon              | 0.092          | 0.050          |
| Guillermo_Coria_0008.png                 | George_W_Bush             | 0.039          | 0.049          |
| Keanu_Reeves_0002.png                    | George_W_Bush             | 0.025          | 0.038          |
| Vladimir_Putin_0017.png                  | Dominique_de_Villepin     | 0.035          | 0.071          |
| Barbara_Walters_0002.png                 | Naomi_Watts               | 0.014          | 0.027          |
| Lucio_Gutierrez_0006.png                 | Alejandro_Toledo          | 0.027          | 0.060          |
| Rebekah_Chantay_Revels_0002.png          | Norah_Jones               | 0.009          | 0.022          |
| Amelia_Vega_0002.png                     | Jennifer_Lopez            | 0.021          | 0.021          |
| Joschka_Fischer_0019.png                 | Luiz_Inacio_Lula_da_Silva | 0.057          | 0.038          |
| Clare_Short_0002.png                     | Colin_Powell              | 0.019          | 0.029          |
| John_Warner_0001.png                     | Trent_Lott                | 0.036          | 0.017          |
| John_Ashcroft_0034.png                   | Tony_Blair                | 0.017          | 0.041          |
| Luis_Ernesto_Derbez_Bautista_0004.png    | Bill_Simon                | 0.014          | 0.022          |
| Kevin_Spacey_0004.png                    | Gerhard_Schroeder         | 0.013          | 0.027          |
| Gunter_Pleuger_0003.png                  | Colin_Powell              | 0.062          | 0.018          |
| Megawati_Sukarnoputri_0029.png           | Gloria_Macapagal_Arroyo   | 0.033          | 0.076          |
| David_Hyde_Pierce_0002.png               | Tony_Blair                | 0.017          | 0.021          |
| Walter_Mondale_0001.png                  | Jacques_Chirac            | 0.033          | 0.026          |
| Hans_Blix_0001.png                       | George_W_Bush             | 0.016          | 0.030          |
| Justin_Timberlake_0008.png               | Matthew_Perry             | 0.011          | 0.029          |
| Carrie-Anne_Moss_0003.png                | Norah_Jones               | 0.014          | 0.018          |
| Britney_Spears_0002.png                  | Naomi_Watts               | 0.010          | 0.025          |
| Andre_Agassi_0032.png                    | Arnold_Schwarzenegger     | 0.011          | 0.045          |
| Aaron_Peirsol_0003.png                   | Colin_Powell              | 0.011          | 0.013          |
| Laura_Bush_0003.png                      | Michael_Schumacher        | 0.019          | 0.035          |
| Nadia_Petrova_0002.png                   | Michael_Schumacher        | 0.013          | 0.032          |
| Mikhail_Wehbe_0003.png                   | George_Clooney            | 0.011          | 0.017          |
| Marcelo_Rios_0001.png                    | Andre_Agassi              | 0.011          | 0.018          |
| Naji_Sabri_0004.png                      | Luiz_Inacio_Lula_da_Silva | 0.029          | 0.014          |
| Hugo_Chavez_0070.png                     | George_W_Bush             | 0.022          | 0.101          |
| Ricardo_Lagos_0022.png                   | Ariel_Sharon              | 0.029          | 0.034          |
| Marcelo_Rios_0003.png                    | George_W_Bush             | 0.010          | 0.015          |
| Robert_Kocharian_0005.png                | Alvaro_Uribe              | 0.028          | 0.011          |
| Nadia_Petrova_0003.png                   | Michael_Schumacher        | 0.022          | 0.048          |
| Vaclav_Havel_0003.png                    | Silvio_Berlusconi         | 0.032          | 0.029          |
| Matt_Damon_0001.png                      | George_W_Bush             | 0.010          | 0.017          |
| Diana_Krall_0001.png                     | Celine_Dion               | 0.012          | 0.018          |
| Jose_Maria_Aznar_0010.png                | George_W_Bush             | 0.012          | 0.035          |
| Rubens_Barrichello_0010.png              | George_W_Bush             | 0.028          | 0.041          |
| Megawati_Sukarnoputri_0011.png           | Gloria_Macapagal_Arroyo   | 0.012          | 0.089          |
| Helen_Clark_0003.png                     | Arnold_Schwarzenegger     | 0.010          | 0.017          |
| Sally_Kirkland_0001.png                  | Anna_Kournikova           | 0.014          | 0.026          |
| Britney_Spears_0012.png                  | Jennifer_Lopez            | 0.028          | 0.051          |
| David_Trimble_0001.png                   | Peter_Struck              | 0.017          | 0.019          |
| Shimon_Peres_0003.png                    | George_W_Bush             | 0.030          | 0.016          |
| Liza_Minnelli_0004.png                   | George_W_Bush             | 0.014          | 0.030          |
| Ana_Guevara_0006.png                     | George_W_Bush             | 0.015          | 0.022          |
| Tom_Harkin_0001.png                      | Bob_Hope                  | 0.021          | 0.027          |
| Keanu_Reeves_0010.png                    | George_W_Bush             | 0.023          | 0.036          |
| Gray_Davis_0009.png                      | Joe_Lieberman             | 0.023          | 0.039          |
| Natalie_Coughlin_0004.png                | Anna_Kournikova           | 0.021          | 0.026          |
| Yoko_Ono_0001.png                        | George_W_Bush             | 0.010          | 0.018          |
| Maria_Soledad_Alvear_Valenzuela_0003.png | George_W_Bush             | 0.012          | 0.027          |
| Natalie_Coughlin_0006.png                | Anna_Kournikova           | 0.015          | 0.023          |
| Iain_Duncan_Smith_0002.png               | Donald_Rumsfeld           | 0.019          | 0.018          |
| Rudolph_Giuliani_0011.png                | Edmund_Stoiber            | 0.019          | 0.031          |
| Leonardo_DiCaprio_0001.png               | Jennifer_Capriati         | 0.017          | 0.019          |
| William_Ford_Jr_0007.png                 | Tony_Blair                | 0.046          | 0.028          |
