+--------------------------------+-------------------+
| data/lfw_outer_aligned metrics | Value             |
+--------------------------------+-------------------+
| Total faces:                   | 6715              |
| Detected:                      | 4625/6715 (0.688) |
| Recognized:                    | 3109/4625 (0.672) |
| Total confidence:              | 550.3             |
+--------------------------------+-------------------+
+------------------------------------+-------------------+
| lfw_outer_aligned_gauss100 metrics | Value             |
+------------------------------------+-------------------+
| Total faces:                       | 6715              |
| Detected:                          | 4392/6715 (0.654) |
| Recognized:                        | 2839/4392 (0.646) |
| Total confidence:                  | 503.7             |
+------------------------------------+-------------------+


COMPARING.

Disguised:
+------------------------------------+---------------------------+----------------+----------------+
| FILE                               | NEW TARGET                | NEW CONFIDENCE | OLD CONFIDENCE |
| Jose_Manuel_Durao_Barroso_0002.png | 0.016          | Hugo_Chavez               | 0.028          |
| Matthew_Perry_0007.png             | 0.028          | Rudolph_Giuliani          | 0.028          |
| Sheryl_Crow_0008.png               | 0.021          | Jennifer_Aniston          | 0.028          |
| John_Ashcroft_0033.png             | 0.069          | Hugo_Chavez               | 0.033          |
| George_HW_Bush_0011.png            | 0.029          | George_W_Bush             | 0.038          |
| Janet_Napolitano_0003.png          | 0.010          | Michael_Schumacher        | 0.009          |
| Mireya_Moscoso_0005.png            | 0.012          | Laura_Bush                | 0.013          |
| Robert_Blake_0008.png              | 0.027          | Colin_Powell              | 0.025          |
| Russell_Simmons_0004.png           | 0.012          | Colin_Farrell             | 0.013          |
| Richard_Myers_0012.png             | 0.045          | George_W_Bush             | 0.041          |
| Joschka_Fischer_0014.png           | 0.034          | Mahmoud_Abbas             | 0.025          |
| John_Abizaid_0001.png              | 0.014          | Silvio_Berlusconi         | 0.018          |
| Jean-David_Levitte_0009.png        | 0.035          | George_W_Bush             | 0.034          |
| Richard_Myers_0008.png             | 0.037          | Gerhard_Schroeder         | 0.041          |
| Al_Sharpton_0006.png               | 0.016          | Kofi_Annan                | 0.018          |
| Steve_Nash_0003.png                | 0.014          | David_Nalbandian          | 0.014          |
| Emma_Watson_0005.png               | 0.012          | Gloria_Macapagal_Arroyo   | 0.015          |
| Tom_Ridge_0016.png                 | 0.046          | Colin_Powell              | 0.044          |
| Bill_McBride_0008.png              | 0.029          | George_W_Bush             | 0.023          |
| Kevin_Spacey_0004.png              | 0.014          | Igor_Ivanov               | 0.016          |
| Alvaro_Uribe_0019.png              | 0.044          | George_W_Bush             | 0.053          |
| Jelena_Dokic_0005.png              | 0.018          | Laura_Bush                | 0.058          |
| Vicente_Fox_0012.png               | 0.034          | George_W_Bush             | 0.039          |
| Michael_Bloomberg_0006.png         | 0.031          | Tony_Blair                | 0.044          |
| Tom_Daschle_0016.png               | 0.041          | Tony_Blair                | 0.027          |
| Mohamed_ElBaradei_0005.png         | 0.021          | Alvaro_Uribe              | 0.029          |
| Ron_Dittemore_0002.png             | 0.019          | George_W_Bush             | 0.017          |
| Jeremy_Greenstock_0009.png         | 0.031          | Colin_Powell              | 0.026          |
| John_Paul_II_0006.png              | 0.029          | Hans_Blix                 | 0.056          |
| Julianne_Moore_0011.png            | 0.035          | Winona_Ryder              | 0.028          |
| Leonardo_DiCaprio_0002.png         | 0.018          | Amelie_Mauresmo           | 0.020          |
| Mahmoud_Abbas_0013.png             | 0.063          | George_W_Bush             | 0.016          |
| Sergio_Vieira_De_Mello_0004.png    | 0.026          | Alejandro_Toledo          | 0.025          |
| Jacques_Chirac_0045.png            | 0.035          | Rudolph_Giuliani          | 0.018          |
| Al_Gore_0007.png                   | 0.025          | Bill_Gates                | 0.015          |
| John_Abizaid_0007.png              | 0.022          | Alvaro_Uribe              | 0.021          |
| Bill_Gates_0017.png                | 0.027          | Hans_Blix                 | 0.027          |
| Kate_Hudson_0007.png               | 0.024          | Jennifer_Lopez            | 0.023          |
| Li_Peng_0001.png                   | 0.031          | Jiang_Zemin               | 0.030          |
| Tony_Blair_0046.png                | 0.175          | Colin_Powell              | 0.145          |
| Sarah_Hughes_0001.png              | 0.016          | Winona_Ryder              | 0.013          |
| Luis_Figo_0002.png                 | 0.014          | Pete_Sampras              | 0.013          |
| Erika_Harold_0005.png              | 0.013          | Hugo_Chavez               | 0.013          |
| Pete_Sampras_0013.png              | 0.020          | Gordon_Brown              | 0.017          |
| Carrie-Anne_Moss_0005.png          | 0.015          | Winona_Ryder              | 0.016          |
| David_Heymann_0002.png             | 0.013          | Paul_Bremer               | 0.015          |
| Dennis_Hastert_0005.png            | 0.019          | John_Paul_II              | 0.017          |
| Hosni_Mubarak_0004.png             | 0.013          | Ariel_Sharon              | 0.023          |
| John_Howard_0012.png               | 0.025          | George_W_Bush             | 0.025          |
| Kim_Dae-jung_0004.png              | 0.015          | Roh_Moo-hyun              | 0.028          |
| Robert_Duvall_0004.png             | 0.017          | Gerhard_Schroeder         | 0.017          |
+------------------------------------+----------------+---------------------------+----------------+

Lost:
Alvaro_Uribe_0008.png
William_Bulger_0002.png
Bill_McBride_0009.png
Michael_Schumacher_0010.png
George_W_Bush_0396.png
Li_Peng_0007.png
George_W_Bush_0276.png
Gray_Davis_0015.png
Mike_Tyson_0004.png
Kevin_Spacey_0001.png
Jean_Chretien_0029.png
Fujio_Cho_0001.png
Richard_Myers_0015.png
David_Wells_0005.png
Tony_Blair_0136.png
John_Ashcroft_0035.png
Carlos_Moya_0012.png
George_W_Bush_0269.png
George_W_Bush_0516.png
Carlos_Menem_0017.png
George_W_Bush_0320.png
Dominique_de_Villepin_0008.png
Padraig_Harrington_0002.png
Donald_Rumsfeld_0105.png
Michael_Phelps_0001.png
Oswaldo_Paya_0002.png
Recep_Tayyip_Erdogan_0009.png
Colin_Powell_0024.png
Gil_de_Ferran_0001.png
Kofi_Annan_0030.png
George_W_Bush_0034.png
Colin_Powell_0001.png
Michael_Caine_0004.png
Abdullah_0001.png
George_W_Bush_0244.png
Elizabeth_Hurley_0002.png
Vladimir_Putin_0011.png
George_Robertson_0003.png
Patty_Schnyder_0004.png
Mahmoud_Abbas_0002.png
Richard_Gere_0003.png
Ariel_Sharon_0038.png
Dennis_Hastert_0002.png
Monica_Bellucci_0002.png
Amer_al-Saadi_0002.png
Bill_Frist_0003.png
Jan_Ullrich_0001.png
Richard_Gephardt_0005.png
James_Kopp_0001.png
George_W_Bush_0352.png
Colin_Powell_0223.png
Jeb_Bush_0009.png
Nestor_Kirchner_0015.png
Kim_Clijsters_0009.png
Jiang_Zemin_0018.png
Gerhard_Schroeder_0099.png
Hugo_Chavez_0065.png
Colin_Powell_0039.png
George_W_Bush_0530.png
Dennis_Hastert_0004.png
Mohammed_Al-Douri_0011.png
Serena_Williams_0035.png
Christine_Baumgartner_0004.png
Ariel_Sharon_0061.png
George_W_Bush_0154.png
Lance_Armstrong_0007.png
Jim_Hahn_0004.png
Jackie_Chan_0008.png
Kofi_Annan_0004.png
Sergei_Ivanov_0002.png
Richard_Armitage_0002.png
Hu_Jintao_0011.png
Mark_Philippoussis_0001.png
Gray_Davis_0020.png
Charles_Moose_0008.png
Zinedine_Zidane_0002.png
Nestor_Kirchner_0009.png
Hugo_Chavez_0062.png
Junichiro_Koizumi_0053.png
George_W_Bush_0487.png
David_Nalbandian_0014.png
Hillary_Clinton_0005.png
Fidel_Castro_0009.png
Scott_Peterson_0002.png
John_McCain_0006.png
Juan_Pablo_Montoya_0007.png
Tony_Blair_0143.png
Win_Aung_0002.png
Todd_Haynes_0003.png
Tom_Ridge_0009.png
Bernard_Law_0003.png
Jean_Charest_0006.png
Paul_Burrell_0005.png
Gloria_Macapagal_Arroyo_0002.png
Tony_Blair_0106.png
John_Abizaid_0006.png
Cruz_Bustamante_0002.png
Nestor_Kirchner_0018.png
Fidel_Castro_0003.png
Sebastien_Grosjean_0004.png
Paula_Radcliffe_0006.png
George_W_Bush_0284.png
Yasar_Yakis_0001.png
Paul_Bremer_0016.png
Tommy_Haas_0002.png
Paula_Radcliffe_0005.png
Allyson_Felix_0005.png
John_Ashcroft_0026.png
Mikhail_Wehbe_0001.png
Amelie_Mauresmo_0015.png
Dean_Barkley_0001.png
George_W_Bush_0383.png
Richard_Gere_0008.png
John_Bolton_0009.png
Richard_Gephardt_0010.png
John_Stockton_0001.png
Lindsay_Davenport_0005.png
Richard_Armitage_0001.png
Tom_Cruise_0006.png
Donald_Rumsfeld_0022.png
Jennifer_Capriati_0010.png
Gerhard_Schroeder_0079.png
Eduardo_Duhalde_0005.png
Dick_Cheney_0014.png
Ari_Fleischer_0008.png
George_W_Bush_0439.png
Kevin_Costner_0007.png
Benazir_Bhutto_0001.png
Eduardo_Duhalde_0001.png
John_Kerry_0002.png
Donald_Rumsfeld_0015.png
Kofi_Annan_0009.png
John_Bolton_0003.png
Junichiro_Koizumi_0039.png
Serena_Williams_0048.png
Sean_OKeefe_0003.png
Atal_Bihari_Vajpayee_0001.png
Howard_Dean_0007.png
Juan_Pablo_Montoya_0008.png
Gerhard_Schroeder_0065.png
Jiri_Novak_0001.png
Luiz_Inacio_Lula_da_Silva_0047.png
Kim_Clijsters_0001.png
Yasser_Arafat_0003.png
Lleyton_Hewitt_0039.png
Bob_Stoops_0002.png
Omar_Sharif_0002.png
Arnold_Schwarzenegger_0032.png
Jack_Straw_0002.png
Win_Aung_0003.png
Gray_Davis_0010.png
Donald_Rumsfeld_0092.png
Dominique_de_Villepin_0009.png
Sylvester_Stallone_0008.png
Ethan_Hawke_0001.png
Jimmy_Carter_0003.png
Hipolito_Mejia_0001.png
George_W_Bush_0206.png
Bernard_Law_0002.png
Gerhard_Schroeder_0081.png
Alejandro_Toledo_0033.png
Mahmoud_Abbas_0029.png
Jim_Furyk_0003.png
Candie_Kung_0004.png
James_Blake_0009.png
Junichiro_Koizumi_0040.png
Arnold_Schwarzenegger_0020.png
Bill_Clinton_0012.png
Junichiro_Koizumi_0004.png
Donald_Rumsfeld_0116.png
Joe_Nichols_0004.png
George_W_Bush_0349.png
Gerry_Adams_0007.png
Rob_Lowe_0002.png
Tom_Crean_0003.png
George_W_Bush_0501.png
George_W_Bush_0479.png
George_W_Bush_0419.png
Gene_Robinson_0002.png
Geraldine_Chaplin_0004.png
George_W_Bush_0319.png
Mahathir_Mohamad_0010.png
Tang_Jiaxuan_0010.png
George_W_Bush_0066.png
George_W_Bush_0126.png
Muhammad_Ali_0004.png
Catherine_Deneuve_0001.png
Mick_Jagger_0005.png
Atal_Bihari_Vajpayee_0023.png
Vladimir_Putin_0022.png
Justin_Timberlake_0005.png
Hamid_Karzai_0010.png
Justin_Timberlake_0001.png
Enrique_Bolanos_0002.png
Janet_Napolitano_0002.png
Gunter_Pleuger_0002.png
Vincent_Brooks_0001.png
Paul_Tagliabue_0003.png
George_W_Bush_0317.png
Jennifer_Aniston_0008.png
Andy_Roddick_0010.png
John_Edwards_0008.png
Vladimir_Putin_0006.png
John_Howard_0010.png
Colin_Powell_0207.png
George_W_Bush_0121.png
Anna_Kournikova_0009.png
Mohammed_Al-Douri_0006.png
Binyamin_Ben-Eliezer_0006.png
Cesar_Gaviria_0004.png
George_W_Bush_0505.png
Jack_Straw_0016.png
Charles_Taylor_0008.png
George_W_Bush_0043.png
Wayne_Ferreira_0003.png
Fernando_Gonzalez_0006.png
Tom_Ridge_0030.png
Serena_Williams_0009.png
Tim_Henman_0017.png
Hugo_Chavez_0022.png
Diana_Krall_0002.png
Tom_Ridge_0026.png
Colin_Powell_0027.png
Joan_Laporta_0004.png
Martha_Burk_0004.png
Christopher_Reeve_0003.png
Michael_Jackson_0009.png
Charles_Taylor_0002.png
Colin_Powell_0154.png
Eduardo_Duhalde_0014.png
Clint_Eastwood_0006.png
Matt_Damon_0003.png
Hans_Blix_0028.png
Don_Siegelman_0004.png
Pierce_Brosnan_0002.png
Jeremy_Greenstock_0002.png
Michael_Jackson_0005.png
Jiri_Novak_0007.png
George_W_Bush_0410.png
George_W_Bush_0173.png
Andre_Agassi_0012.png
George_W_Bush_0061.png
Jack_Straw_0024.png
Donald_Rumsfeld_0055.png
Nan_Wang_0001.png
John_Bolton_0015.png
Kofi_Annan_0010.png
Nancy_Pelosi_0007.png
George_W_Bush_0506.png
Fidel_Castro_0011.png
Lleyton_Hewitt_0033.png
Franz_Fischler_0004.png
Roger_Federer_0010.png
Alejandro_Toledo_0017.png
Venus_Williams_0003.png
Hans_Blix_0032.png
Tang_Jiaxuan_0006.png
Charles_Moose_0006.png
Win_Aung_0004.png
Tom_Ridge_0029.png
Paul_Burrell_0001.png
Rick_Pitino_0002.png
Mike_Weir_0006.png
Yashwant_Sinha_0004.png
Charles_Taylor_0005.png
John_Negroponte_0028.png
Fujio_Cho_0003.png
Alejandro_Toledo_0010.png
Lance_Bass_0003.png
Tom_Hanks_0010.png
John_Kerry_0005.png
George_W_Bush_0230.png
Mohamed_ElBaradei_0008.png
Xavier_Malisse_0002.png
George_W_Bush_0242.png
Carla_Del_Ponte_0001.png
Martin_Scorsese_0003.png
John_Bolton_0008.png
George_W_Bush_0041.png
Nicanor_Duarte_Frutos_0009.png
Leonardo_DiCaprio_0009.png
Luiz_Inacio_Lula_da_Silva_0024.png
Kofi_Annan_0027.png
Bob_Graham_0002.png
Jeb_Bush_0007.png
George_W_Bush_0480.png
Larry_Thompson_0003.png
Tony_Blair_0006.png
George_Clooney_0004.png
Guillermo_Coria_0022.png
Eduardo_Duhalde_0007.png
George_W_Bush_0047.png
Gonzalo_Sanchez_de_Lozada_0009.png
Tom_Craddick_0002.png
Daniel_Radcliffe_0004.png
Bashar_Assad_0002.png
Donald_Rumsfeld_0020.png
Colin_Powell_0213.png
Hugo_Chavez_0009.png
Edward_Lu_0006.png
John_Ashcroft_0022.png
Romano_Prodi_0002.png
Atal_Bihari_Vajpayee_0015.png
Antony_Leung_0003.png
Shimon_Peres_0003.png
James_Blake_0014.png
